upi_monthly_vol,upi_consistency,upi_avg_txn_val,gst_filing_rate,gst_revenue_trend,digital_pmt_ratio,utility_payment_hist,mobile_recharge_freq,cash_flow_seasonality,inventory_turnover_px,merchant_accept_score,bank_balance_stability,bureau_credit_age,existing_loan_count,repayment_flag,credit_util_ratio,log_upi_vol,upi_gst_interaction,alt_signal_composite,default
40.38106989669393,0.8668543097251773,2749.6770827550035,0.6726579856463102,0.2922677851525694,0.6897858156848139,0.8329226922698415,5,0.3226974557157578,10.131387103283165,0.5540850732307535,0.12281401739554287,69.89132049447922,1,0,0.3241498577139225,3.7228235273889982,0.5830964738285604,1.287936203479432,1
16.208805187314084,0.6664530480686108,2102.199752591281,0.707854604684361,0.054195060464363745,0.4269632980803339,0.7486557526480687,6,0.3035747158368778,14.394789935113836,0.6692929833777997,0.43587881311611143,25.663229878013215,0,0,0.11178837146042277,2.845421182323212,0.47175185888129395,1.1646037549305073,1
67.73727883378693,0.9054155481444988,4319.474691674355,0.7045918745774254,-0.22334139467556852,0.7221704897742094,0.9699517052376228,0,0.9693186155491498,16.28870781732631,0.5813970113281692,0.7809309323023436,101.05132623920441,2,0,0.1784709736926276,4.230291684280649,0.6379484383386795,-0.512148023141458,0
63.93045894365802,0.4006392979378638,4757.58199562202,0.7769903075738844,-0.3121035793970428,0.7380038710407292,0.8304779932286664,6,0.5302545696041575,12.393151171996537,0.6732143792347455,0.11930276164484654,73.12698966836825,2,0,0.6180928216802568,4.173316834779075,0.31129285133092593,-1.2339522359086816,0
112.48087256687626,0.688107437310773,443.385415733842,0.8682097300948253,-0.03513648246326456,0.9819148921732221,0.9054552481314952,5,0.35667031024792795,16.262716482315554,0.7758341535622295,0.6009504864029881,74.34300239398809,3,0,0.3662118551263618,4.7316342990798965,0.5974215724238281,-0.3376410655191757,0
70.46561825228525,0.5496654885623947,3528.4350983074864,0.7652616432026467,0.15266834476092309,0.5185074546254714,0.9720847922972072,6,0.01904134887020048,17.061911249265815,0.6539280481802078,0.38535095232117167,99.88983907224825,2,0,0.42953552657486865,4.26921647044358,0.4206379149890438,0.7848699658586883,0
59.9743360013693,0.3480891851815181,659.9392618691661,0.5236733833440506,0.18651227229247297,0.8642898844169207,0.9543811354215762,5,0.4000555445029601,13.623303812176392,0.4577502813621656,0.10667185502283794,74.23125017655597,3,1,0.5373974830406599,4.110453054356251,0.18228504130947934,1.8673858097406624,1
170.98921929081297,0.865555422036687,4499.980254290678,0.9886376105329486,-0.08462304312981718,0.8388542131209872,0.9549279572040426,7,0.292195723933628,12.758476387922203,0.8802026741809619,0.07938987564641364,6.700434091132754,2,0,0.24767959988919327,5.147431796307286,0.8557206442261881,-1.907805136970473,0
23.336674995995043,0.6526339822412867,796.2828628815301,0.8531403333237433,-0.044689374975162385,0.5975545269806001,0.8107323958023029,7,0.5420256347779125,7.834171309689888,0.8062020216011246,0.27853518952886214,85.77740035672257,1,0,0.3826715881948991,3.191984471654108,0.5567883731477332,-0.5432790479554855,0
102.4230080216225,0.8339450149468808,4958.404921890108,0.615646277121531,0.23015809463121129,0.8682143586578072,0.9315088480772901,3,0.7494578400170928,11.418456265140293,0.8853444924188527,0.5693497012997571,17.213403885555948,2,0,0.3458268653864609,4.638827452037486,0.5134151437761066,-1.2997761734090465,0
17.515431075977148,0.6469319718937374,2195.976038478124,0.8647107272051195,-0.18781909685975345,0.7669691878392332,0.7651185550415458,1,0.44034075825592234,17.07347198121248,0.6414312810684656,0.7838893966633212,18.560902303285044,0,1,0.51787311209601,2.918604496620988,0.5594090158684757,-0.1012497830117306,1
34.1004471122382,0.9786551373028719,1971.4907249886944,0.5590729129599518,-0.06762968040337287,0.34065861089214405,0.8605800329312221,1,0.5642550077894404,13.555621084113643,0.6923181636545244,0.26955967623753874,89.38722963138048,0,0,0.5669552180406262,3.558213868631094,0.5471395783951382,1.2671665812739084,0
25.276479363636337,0.6052259958622439,2972.774373362758,0.5578110816377172,0.14903463296000374,0.8248671005714651,0.8168097435636988,1,0.8845255682052539,6.239943280693041,0.7925336102393369,0.7335447168254715,86.54466242528432,3,0,0.18927806734599203,3.2686742182660224,0.33760176738718284,-0.9577145942669767,1
124.65551194442256,0.8789190384398341,2032.346538812484,0.8697336240116893,-0.06451217354854981,0.5666448806505721,0.7222642368902311,5,0.31974073567787786,8.71676191838134,0.8964901675041175,0.7290529418140959,11.296646316758627,0,0,0.4223194177072325,4.833544130472121,0.7644254405151462,-0.8915895644645901,0
63.286485878318125,0.9186868734411383,1249.9986727272533,0.5296617004391855,0.09970305333363118,0.7351938566086126,0.9065219580185613,5,0.21074677221497773,15.299392316599928,0.9396406679020815,0.29954570643422884,82.41283477479378,1,0,0.14970527950115348,4.163349436188637,0.4865932515579921,0.4738193059367193,0
65.96982261290115,0.7895139163328877,3182.8048365517056,0.5760360729097569,0.006704440787651332,0.3336687811836312,0.8939062985232143,1,0.2505182572514666,19.703371121505977,0.7711925152982634,0.5062741450346325,24.724597984686202,1,0,0.28019761226846085,4.204242109163802,0.454788495871999,1.196914451215575,0
27.511761655950707,0.3934364905658365,3668.9816329443324,0.8558359127598809,-0.03863079066218274,0.6429167144216174,0.8107613042406098,3,0.11510987777608528,5.8271090753114825,0.8590327201967318,0.31340284728049705,52.84831852532812,4,1,0.25466740929638365,3.3503166918241205,0.33671707801645695,-1.6557534922181578,0
52.47019023321929,0.9072489991962155,4732.0758654927695,0.7922253084710063,-0.09540323712344438,0.5100071359698644,0.9126192633497161,3,0.8411965984610238,10.586518859504556,0.7453960375668888,0.342624754938991,113.8543548924078,2,0,0.040124975382094606,3.979124306710423,0.7187456182482335,-1.0729759904823954,0
36.206105229233614,0.8090481625830983,2104.681177137403,0.5783439073082434,-0.031609583977713476,0.7447843627932735,0.9144047995197199,2,0.2607967474719747,9.874216398353402,0.8869418174940046,0.688479329362648,72.71952230650311,0,0,0.25270011593729286,3.61647286687846,0.467908075548864,-0.6309839679452939,0
90.62807212253111,0.6809706774180437,3558.2873840984066,0.8593381363013384,0.3933975901470244,0.28639682316739484,0.8710800665530614,6,0.061679014575537594,13.690570699197737,0.7898522263017116,0.6573484321019463,11.543977290206161,1,0,0.2019883980495339,4.51773768894929,0.5851840728082816,0.6008430039735155,0
30.17841976813339,0.9614325584180982,4184.65723105548,0.755442344941008,-0.04518259375450773,0.335012803515496,0.6315912324981631,1,0.47633982964502974,12.450849301879463,0.3774489771609603,0.6549128034877726,63.57395429560866,5,0,0.21232676739531964,3.4397261814002595,0.7263068664340008,1.6453034173456385,0
193.2211701582963,0.6170409007401255,4173.780697753406,0.8464756631990661,0.08084192985329025,0.3321899752530831,0.9698146173399955,4,0.028089043487629972,8.245148766663576,0.5654767747778041,0.013850888744534662,109.498506304064,3,0,0.5336632881075006,5.2689975620594796,0.5223101056749468,0.4536670685385162,0
17.45342038950538,0.7750954169291628,267.9236790409552,0.6254459347414111,0.11510578785517273,0.8337215966884343,0.8587669795052917,4,0.6172981153029403,16.094303167112862,0.7529800679202441,0.8025847183918108,113.14834190634016,2,0,0.4928455387103049,2.9152497402695574,0.484780277555044,0.6764953401876659,0
34.98026810328887,0.806530299945475,1842.9413681577132,0.7298538939487551,0.4522275337744824,0.8406501351626546,0.7515985885197568,2,0.1621765495328663,9.774007766217675,0.7093760066338919,0.3029030101519834,99.38481874764713,2,1,0.10422319603820172,3.582970679947901,0.5886492800028623,0.8641340394771893,0
255.1267314991625,0.7852073054597154,165.74995991475288,0.5397414584630008,0.2823098904776373,0.8762658945290618,0.9406678977667174,7,0.7472017981025969,18.954363839569584,0.5564964650456989,0.6962254889706411,119.87051444803036,0,1,0.2453558311944173,5.5456723669038555,0.4238089362446298,2.1132639313842274,1
47.081917100770184,0.9753547400335048,2839.491611555597,0.5826680429110261,-0.20308222966959855,0.7298120336233563,0.8422535304477629,4,0.06272401755805179,10.387241487673911,0.9628210793599932,0.32450262437974864,7.720530820593003,2,0,0.11746218379784379,3.8729061625761783,0.5683080375193149,-0.8581457414407374,0
23.291699872904847,0.6792581687343877,4338.943087892038,0.8597236464558421,0.13881527549050002,0.4617206582480621,0.45164260781725546,6,0.0846223917521075,9.904137631129888,0.3032861960553857,0.7197497428180899,28.132372902723745,2,0,0.48661815874110326,3.190134722982258,0.5839743097092455,1.8432889352909951,0
79.46027808217359,0.6673238931613973,4093.098364337856,0.5606082486004765,0.16790252686938142,0.9817777307409513,0.8845621611489857,3,0.11587629296533508,15.680390998289088,0.8197065574705502,0.09826340162108782,61.767831706524674,3,0,0.2028190865828546,4.387763622669953,0.37410727899446244,-0.08704457503067342,0
45.58990024932664,0.8170234455359218,4075.1229062610373,0.8447799044992733,0.23813059851001073,0.8980921270655478,0.9191343618019391,6,0.4274164386497932,7.807803694366778,0.5342826454749038,0.1034713131282643,8.720543020378969,1,0,0.3046638094399709,3.8413837847945747,0.6902049882935032,-0.20444557686520434,0
34.16848730633575,0.6710642834744479,1823.9963894036814,0.7720931428729206,-0.1737212653532434,0.7114814804205283,0.8700423946424967,6,0.25791629587729525,24.354976575548832,0.3629685035274814,0.6920571916280311,61.12462835960019,2,0,0.08825983316496205,3.5601504346520456,0.518124131697551,2.067697410848182,0
27.751873498168482,0.6308163515550642,327.01530862147706,0.7020048838769886,0.041071645034378775,0.7724143211411042,0.7631015495699228,3,0.542617556783529,15.184503717685171,0.7470314166737245,0.049866158844209196,85.2162612791274,1,0,0.5904588666072736,3.3587029302738896,0.44283615962111844,0.7955021081734042,0
500.0,0.8150001209711267,944.8468361033044,0.7221299889800693,-0.004771400311564131,0.6382926800093283,0.9371647315484272,4,0.8435377435338269,17.321914058287625,0.3450129823002944,0.9606666945589838,34.788643966107976,2,0,0.2524039792044295,6.2166061010848646,0.5885360283756349,2.0526366275397416,0
54.530407390501516,0.8677432530442609,3386.3876591400563,0.7079791616948448,0.11347760864273079,0.8473739887992218,0.697805964130317,5,0.35800893789592836,10.132200800326629,0.38584597908470514,0.12956309105964325,60.30915392711356,2,0,0.26524945134682254,4.016930751630378,0.6143441408566334,1.3428799802861175,0
14.289801653203122,0.4718023291206444,755.829692888517,0.660540112989324,-0.011097163774090105,0.689684887994547,0.9328607732030293,1,0.44949692608666125,5.833192003409355,0.6239697120479384,0.6332369703384944,50.876794555390326,2,0,0.21294397087635183,2.727186047535255,0.3116443637859767,-0.010982134209086147,1
220.29505506866616,0.6413941662227853,714.1090019932641,0.8694350118247288,-0.002288075339247686,0.6663010386609597,0.8198574859274192,3,0.16630976469587588,13.663166691137786,0.40441631906319836,0.9864082613487307,12.930328254970567,1,0,0.3793413741744978,5.399496901884922,0.5576505444942195,1.4921207870004147,0
108.72880170184096,0.9291981171764437,1833.0086716523538,0.9520061746936601,-0.16127827671273254,0.899157687926258,0.9389859551667054,3,0.7870167777605747,14.511296201092126,0.7924842699282934,0.4079747796313803,68.98771515972727,0,1,0.1383608659564228,4.698011882518774,0.8846023450656976,-1.2717883184634289,0
36.11928218120288,0.7983067108873444,563.220656854751,0.8929564237391175,0.16225552551995648,0.6794795014187895,0.7204445738289831,7,0.7970262997710605,17.446141793474453,0.8367905785806193,0.038086167018841155,26.99775003631646,1,1,0.6883195455201958,3.6141365699401518,0.7128531056009006,0.4951629065489624,1
31.61098633664091,0.6277625731833076,1715.942296511115,0.7161368908598648,0.02716208108446779,0.44760231815265356,0.8221823810124057,4,0.7507734038888777,17.392791535181935,0.6608454410588476,0.8509775849151671,30.135869672004336,1,1,0.5123245291059135,3.4846492357909433,0.44956393735768224,0.886565547518055,1
114.2944755716908,0.7844420628573778,4851.494003251427,0.7895586764206122,0.00635847422325448,0.4817145058515752,0.9885691443375465,5,0.08908299307722345,9.233429175391523,0.6949055505455122,0.6732293195006392,93.56133189847363,3,0,0.5621110416285607,4.747489512611867,0.619363036878326,-0.6283015984606434,0
54.732918984861534,0.7657633479248904,197.7604330453459,0.8878503960401157,0.004159835300206971,0.6893465162017887,0.7942234143558413,1,0.6544678345638295,13.325852167020733,0.8283061348969621,0.9982287103369056,18.765931762862124,2,0,0.5546201664422645,4.0205709774727065,0.6798832917281189,-0.4195746117590706,0
14.285110131506025,0.6060214609632452,4169.6597553699885,0.8592749139929531,-0.011479352919025215,0.5242374544562284,0.7502938123266698,4,0.938363965430653,16.57848672951863,0.8288016083342725,0.5349218643779045,38.71859705637547,3,0,0.06680742836372378,2.726879160518412,0.5207390387470763,-0.9061514084499009,0
278.6041540511441,0.5898004723600195,4968.74614877042,0.7179362082502462,0.18561984979271967,0.5568219793489864,0.8163308025497458,2,0.9528670426263101,10.92715973617963,0.7060579353218398,0.3084633973563311,118.36338222732101,2,0,0.24114283817140908,5.633374867370692,0.42343911475035656,-0.3849971436781285,0
47.125187768007265,0.7271252490755563,2238.385843176513,0.9428816680044859,0.12623950506210402,0.7314580903540081,0.7132783414243401,4,0.24154171414859305,12.819829950066687,0.7374880637562048,0.24181121742939793,7.792322548836754,1,0,0.5561757486478038,3.873805694273215,0.6855930676965378,0.025395209335461164,0
220.62344713604503,0.916853866849221,4720.971306840939,0.7460451646777455,-0.2521437186164414,0.7552566580269955,0.8726439921576731,2,0.5401113581486522,14.581048524120575,0.6598493283979947,0.1672359206893934,50.16501035751716,1,0,0.16206995414229597,5.400979757651472,0.6840143940789548,-0.5283221687677884,0
185.44307587820225,0.841155349216002,1379.609855539078,0.5336069147692415,-0.17497775929488807,0.4912249750352427,0.5412850099493792,3,0.04176918340324809,8.67380387691708,0.7413714885114105,0.43152090411753374,100.99301269434211,1,1,0.43648303970607866,5.228125969320619,0.44884631073679476,1.1759146076927554,0
29.9399097436787,0.8968629821380497,4913.256776121158,0.6083665098466087,-0.2283938139802037,0.47899596784022536,0.5294746966070276,2,0.1815782588301572,16.02192306393717,0.4801616024320051,0.899706012220211,30.642534152339064,2,0,0.05528336511473416,3.432046928000352,0.5456214022539466,1.366982415426755,0
152.40659117399431,0.7487581431476895,4321.601423621599,0.8573139551406306,-0.3157037771512211,0.7709700702636699,0.9304642340030478,8,0.2542517717520735,15.906327015889163,0.7915279756962337,0.07153592971678058,90.22568709362788,1,0,0.4190134040770542,5.033091855246038,0.6419208051457002,-1.2287809183990077,0
39.60066694282162,0.5722990359776559,4435.018093210039,0.7347320119934158,0.21994693009558547,0.7909235813412088,0.9586633310546344,4,0.14725634811674415,15.609311445992779,0.7280680077834313,0.6033297214413827,22.908160045245623,0,0,0.7550230627333419,3.703784493635857,0.4204864221657553,-0.25758386211584594,0
14.978854859739371,0.6521849652689968,738.95195819244,0.8206458106124495,0.1544835642026186,0.6225631643568507,0.9700664164269248,5,0.7287894174923871,11.66874073687709,0.801068324856694,0.6611230390717686,14.99105932876844,0,0,0.16455617435953823,2.7712662769280256,0.5352128594924281,-0.3271105160107365,0
47.4806123744391,0.9315178683878003,4363.305847442644,0.5581661112221884,0.2819194383240289,0.6428354486192952,0.8188586373759624,2,0.9932830036133667,13.874544335155267,0.5881649894526568,0.6565670259581405,70.52107884718455,2,0,0.1849521145989149,3.8811639731672374,0.5199417061320007,0.8211888166215027,0
91.66219274791628,0.8830044787940051,4714.932654286574,0.7802712215937131,-0.0012882690121514898,0.6700980830448039,0.8161216915118136,3,0.8409119234877644,21.533249442269998,0.7926078048513077,0.16851290277681708,63.70550212504927,1,0,0.4191759774909106,4.52896054415828,0.6889829833413184,-0.18629143790790872,0
46.0538185737331,0.7698742321125097,4113.3350975899775,0.7283862857339114,0.19034888652695975,0.6349111166833894,0.6428530107815735,4,0.10980852760101689,5.664423857936048,0.7414815702639356,0.6567735794766141,51.19075174860723,0,0,0.2670490530799306,3.8512920226474128,0.5607658324106781,-0.26163071876061506,0
52.16236862068046,0.5190573182633725,547.6837139107287,0.8951331025576822,0.1286811258124394,0.9628269200522126,0.5536857522326238,6,0.17823933487172672,8.309959809348788,0.7810328030553145,0.562880561550735,48.00181072340643,3,0,0.08143818267036919,3.9733507892986446,0.46462538770236295,-0.31784454120407174,0
166.47627985576412,0.5412638143091074,515.405498786824,0.761092035232356,-0.24430675002961483,0.6347173729064294,0.8320605041537337,5,0.2683158379073075,14.34190699938992,0.7885080471233276,0.7535462428599564,17.94549872907873,1,1,0.4494587796581597,5.120841728435673,0.4119515780301466,-0.07972804392499236,1
72.61671897513787,0.8258503489953962,1852.2693687702663,0.8567542372158399,0.21810114864630797,0.6254081354916268,0.8517750267848538,4,0.2841309125986795,9.05988693804176,0.8711436424384504,0.32639231000065383,104.83616251650197,1,0,0.3939042320716499,4.298872159926193,0.7075507858079858,-0.3810004757611402,1
33.966045062364095,0.4547781382740312,3554.135769813414,0.716079326668509,-0.02151025965466835,0.652363825552737,0.644708368288962,5,0.18657919720400218,12.03172275737751,0.7191696156726916,0.292392823031452,74.96154788521451,0,0,0.09081768496992687,3.5543774495226703,0.3256572230388263,0.04927542154947046,0
116.93570559608418,0.6994434649401913,161.01885801911274,0.42849951790463386,0.11474365971872187,0.4409055687823482,0.8999648934509896,3,0.9644652839826405,17.890040061239496,0.8665558130422671,0.4085520467459469,0.2471195922969116,0,0,0.10062880979582657,4.770139608141451,0.29971118752841863,1.3788143105954174,0
78.11174686697971,0.26868395845964,4758.164156365108,0.9731268892365119,-0.023245363196545896,0.8134315142308948,0.9776997473970508,0,0.5814786670953489,14.658815040301917,0.8141216753481456,0.29720141910497544,13.926994549578492,2,0,0.2975764356654274,4.370861370283378,0.26146358468358166,-2.1186693144527147,0
8.870366893041503,0.9360839083002012,2674.7014039558235,0.8962658709940287,-0.17994701375674754,0.7815479131564023,0.8052182749207093,3,0.20255318004541456,12.087513562770154,0.5495944250092832,0.6947113537249577,30.06925824263762,3,0,0.37473731952987294,2.289537025301773,0.8389800593961743,-0.05948078306923364,0
93.94244720817132,0.7617303773462281,1856.0249691494437,0.8802504936048895,0.09848742819836862,0.9090755974582038,0.8947223285933348,3,0.7939140714965589,10.468454268530317,0.8221016449353742,0.4340042625370084,23.76830132114732,2,0,0.42466735291872426,4.553270889156791,0.670513540652856,-1.2149227190573666,1
91.23722349560724,0.8794690449839915,2850.02175303367,0.5611431206612235,0.2912731503857653,0.7607831709824039,0.9307078547903782,2,0.6162907877573977,7.6264207670130455,0.5650647829810924,0.05674101137285825,117.50678387536612,0,0,0.32251747163521594,4.524363774636202,0.49350800442726295,0.8938253744961938,1
67.7684605891788,0.5414633171336458,3607.3523637016874,0.4561940353388099,-0.13299912447156342,0.6991201582719684,0.9049680201440848,1,0.7847917567446057,16.856958381720514,0.7284001355523192,0.5372070993901059,41.809881112407076,0,0,0.46144974260545957,4.230745218163048,0.24701233563113567,-0.009582463918282989,0
136.09599262147898,0.711427412359625,1439.0675298893636,0.7428416372016107,0.08178226192540386,0.5368730019336444,0.7300129804627042,3,0.34413582063402726,9.910566541711795,0.717823416660828,0.870618783974784,68.88501895417137,0,0,0.04241190474702163,4.920681356538442,0.5284779037473293,0.4680762709537232,0
38.94245846084305,0.5660528169766227,1526.5058714165293,0.929180676155317,0.2384617897158791,0.7808753459378557,0.6658737999968272,2,0.5674109814479844,10.346979760567017,0.5905328555929265,0.8867168705358736,13.860399060506632,4,1,0.1460853018386,3.6874398799451624,0.5259653392179602,0.22243681203813986,1
87.28685083520061,0.40813885248099246,2394.066564570526,0.6856859847033195,-0.329520697110026,0.2870997128916817,0.7855031229306579,5,0.875673545476711,13.344129656312543,0.6698362047414789,0.3421551346027273,12.859132426003178,2,1,0.3737842953285831,4.480591181857386,0.2798550909591122,0.1439475851430989,1
19.037914733501033,0.3994244370694211,3382.6605601449205,0.8215318717554788,-0.1007720511679031,0.818730272983802,0.7498936465231898,4,0.17755708397864867,11.568401444714752,0.9719158364023147,0.6664918464461366,2.3519700134465404,0,0,0.2854368062941986,2.997626215588025,0.32813990541051996,-1.9290256031251138,0
92.35799786311973,0.8323309994868175,3561.2146411167946,0.6963334179918048,0.049370271251602635,0.7630469131629559,0.6295176811567064,5,0.8245944555428939,14.943953786309809,0.47565232180573286,0.32343292489630415,81.94177505756412,1,1,0.2256897326936709,4.536441542409012,0.5795798897731907,1.138535324684695,1
318.1260718053738,0.8190821312938125,1687.8775331758372,0.7724522333452546,-0.018841940821144848,0.8432946383551074,0.8980871962009742,6,0.9467326373623581,5.070941752811876,0.6990252529095653,0.5356228697551875,6.178327872346991,1,0,0.35949189337670223,5.765586234131406,0.6327018216110964,-0.9513349741296118,0
30.087653895452103,0.895805212764435,1680.208641296183,0.5397957923372225,-0.04662269757094631,0.5132108944424035,0.949732403577938,4,0.29503319673221795,6.728040918651185,0.2992205037749533,0.25103226133531453,62.4216445830084,0,0,0.36402108455987364,3.4368107595137993,0.4835518846039924,2.122688596680915,1
36.31236418415615,0.22359436981659808,2486.8328562480865,0.6666155433528189,-0.13589056024121876,0.6296240442464931,0.6358434273346154,3,0.5078210525781669,8.007050729679776,0.8601668640533449,0.37409368828679246,90.39881010076203,1,0,0.3061410736422724,3.6193247511905824,0.14905148232592266,-0.9722743077850932,0
37.78785088052798,0.682491031675355,2755.4163329371686,0.9353985752888718,0.06180185535733753,0.6971390247442166,0.7272374042168975,2,0.27828959073631776,13.656696983976715,0.6138537430083086,0.9681733428215196,47.56630155106781,1,0,0.2545216733212148,3.658107075960536,0.6384011386765593,0.0446022246210094,0
73.99507823402735,0.79876209145336,3282.1292612024313,0.4561743695342057,-0.0861162456817333,0.4756091889440944,0.7514217095414493,3,0.9530893914144003,13.744525275905364,0.9402977852985349,0.6543428242194165,71.52766003995214,0,0,0.29551328233063645,4.317422487836689,0.36437479347656004,-0.34816574391883925,0
28.490508072603642,0.9035205035776144,3126.777440329469,0.8874938578980218,-0.1406039581698308,0.841589594608614,0.8898569902518346,2,0.8816332429136712,15.089749381089044,0.6861191586985412,0.6340894976634311,25.703493549888385,2,0,0.5974816254489215,3.384068451319114,0.8018688974100604,-0.994185124953774,0
93.40995302113622,0.8298702923868944,1925.3376316327801,0.5677157720809799,-0.1314771561929346,0.824879248594397,0.9191455572268239,2,0.3797937132571172,11.860043790516396,0.9012014079001672,0.2454341765982614,32.47088556209104,4,0,0.22063683125829187,4.547646502139559,0.47113045376949425,-0.5982650908317798,0
131.29831609704019,0.6424348868357662,1554.745272305843,0.6745277022183483,0.23443175109607722,0.5293624934234391,0.9272972152926725,2,0.42258825791298127,14.962759601285256,0.5769257926176999,0.9047019276440986,96.76734387069754,2,0,0.13643910300438764,4.885059343126381,0.43334012804223404,1.4476278149979271,1
102.25582594561942,0.8564611248281362,1608.8138365432749,0.6841740402454461,-0.0725758657322187,0.5789007105079504,0.75387464381066,0,0.9696733618735677,2.8071484359126355,0.7240402847966513,0.30120217216462397,67.60098791225163,0,0,0.16957690657131722,4.637209655872709,0.5859684680868253,-0.49660984762894356,0
16.20415449208846,0.6691217697610453,3262.465182747022,0.6528113805542619,0.11941141351623118,0.8503610466916374,0.8618961527793346,5,0.6100657847495632,11.723080392338272,0.6002738212080885,0.7006659171101951,85.01501402420783,2,0,0.1606514449138716,2.8451508948909616,0.436810306276619,0.032155416385622214,0
147.8405210236004,0.6269057187906265,2222.423016468616,0.8505066915399174,-0.038642810688140225,0.6314386298180188,0.8590580401682292,4,0.40299037534639515,13.346693306822676,0.9320083570852161,0.8548923423556348,102.31175578822574,0,0,0.3417396537990684,5.002875404033975,0.5331875087960696,-1.1562937930979293,0
141.159990485234,0.5746806428116567,758.3118752540482,0.7226728704987584,-0.19937559638415436,0.5286224006146223,0.5473670178502512,3,0.17924684829311177,13.341828681696938,0.793767400946762,0.44873939411172237,64.48786258103547,1,0,0.030916362955336642,4.956953116916413,0.4153061097607716,0.6791429233221704,0
129.55805707760493,0.33042114695695124,129.02298971863814,0.8462853843489444,-0.06792457670891883,0.6095448566101871,0.7083234930777231,7,0.3408846454307142,11.07981568926898,0.48206780872448174,0.21429410957639594,6.309242656902603,1,0,0.6522741432382884,4.871818009652899,0.27963058734948254,1.2849976493591857,0
89.86187766971574,0.7069912408643738,245.41908392177052,0.8029348153242195,-0.037475984400802825,0.5199197483323201,0.7223611619634822,3,0.22573245728557234,19.20699958013848,0.7809806812028105,0.4489908144514082,116.0011022694674,1,0,0.16283783282833023,4.509340525643985,0.5676678814192768,1.2184682659238526,0
79.5313633463648,0.5913661101483099,4350.830100785399,0.8444271040544025,0.05663468809948696,0.337921730013965,0.8811600251366115,1,0.2171782836736681,15.893822276180781,0.954688754073451,0.09450864431589934,10.102205981134542,0,1,0.8042832954190456,4.388646715334641,0.4993655718284541,-0.6288208942101299,1
152.30902535219246,0.770280116173776,2343.353335764311,0.8802372752491052,0.07003690081086544,0.36282962574073685,0.8895930025723694,9,0.3250735391507489,11.425174921827953,0.40789244215224574,0.4525427523811133,5.356605238254604,1,0,0.09276026964731084,5.0324556579359845,0.6780292706393688,1.5186609237960802,0
310.6947099685799,0.7511788552025126,3321.3932995660803,0.5238440944350408,-0.1347061693255171,0.2590477684542932,0.9081932680741756,5,0.47023512829203695,16.19564700407031,0.4739003296749571,0.08584150342335717,102.82683860706645,2,1,0.5641269618614535,5.742024215081567,0.39350060716231083,2.173519794339848,1
31.11119210821935,0.44302682388628317,4652.283731031277,0.816651396382027,0.25307045638713993,0.462098018818228,0.9188222678882783,2,0.940372182814037,14.945215462358581,0.8070720102948555,0.8194290134766122,22.268779305508165,2,0,0.39996331118160716,3.4692046331743263,0.3617984743614275,-0.9077116773268381,1
157.98503551890047,0.7793660344991129,718.7712849741336,0.6557899909756624,0.2644243153292114,0.570998177011119,0.6375454001214024,5,0.7771336812346121,12.463986160798527,0.8184835127280299,0.35071071567353507,105.2930589401656,2,0,0.12950025355905537,5.06881008155769,0.511100444730911,1.0665018702388032,0
62.24177023806984,0.9416626308333753,2293.3178873729935,0.588699625906758,0.056702397726844066,0.706821070128295,0.9825221881772742,6,0.44343135917447063,11.770196052910116,0.8301952290214212,0.7100817278609541,63.69612021881118,0,0,0.40854131140837285,4.1469650043288375,0.5543564385019816,-0.22577335945519794,0
60.11513008600986,0.8407569823883204,2741.4302447053747,0.9439665361895849,0.09627787175529248,0.9612095742982824,0.871570100154316,4,0.7250517756896853,7.17182720564742,0.5352508328096307,0.3845798876383131,93.36520880766138,1,0,0.08044341422007903,4.11275946377167,0.7936464564423107,-0.6942635871308959,0
19.50704042208784,0.5371507802393753,4223.521045445504,0.8731791652355607,-0.07595344104321484,0.4168916237982463,0.6121612729554713,6,0.2666208519904495,13.226482100049664,0.7443417910896525,0.5266743785605695,117.08034755927667,1,0,0.28243268418544715,3.020768262407782,0.4690288698950479,-0.26434045209779783,0
53.099550995721266,0.84631497223368,4969.22028064598,0.6179902630625017,-0.18220474540621867,0.9286848079208988,0.9552931712864471,4,0.30166170974952133,16.203404206333992,0.47080355073027463,0.2879874230888756,7.539604535687672,2,1,0.4710789608237402,3.990825886293434,0.5230144123244257,0.2889429366384801,1
30.029734284625345,0.6798548285971926,3587.2245846233386,0.9539710868329179,0.04136298405414336,0.7908002783830825,0.8731272566444029,2,0.006912875446003608,17.2158534189791,0.49636593803538337,0.3165816988935076,98.67747911865582,1,0,0.4582689204971102,3.4349459152468715,0.6485618497254709,0.5751382612126298,0
46.01265449597528,0.6810332875017628,3244.98710466842,0.7458036459768771,-0.010002110365743333,0.12645542858668388,0.8347732650481758,6,0.6251150078969759,11.948410535981223,0.8784245427377221,0.4482542254608318,31.593852209596935,3,0,0.11493332672005668,3.850416810065456,0.5079171088504335,-0.18649639820072939,1
27.70051189475183,0.6514813059354124,4609.531393932083,0.601630868711582,0.2895015669522225,0.8580238397375433,0.8451436181448301,5,0.3749068536493554,11.76073825988866,0.7154903210962892,0.7114205461069759,70.66693528483016,2,0,0.6253745981802965,3.3569149586605858,0.3919512640392781,-0.21760387800465686,0
